706646,0
807942,2
240685,1
437100,1
783522,0
987794,1
327029,1
510475,1
518998,0
965409,0
627631,0
171327,1
795013,0
229274,1
147219,1
557001,0
903770,0
286392,1
981444,0
130568,0
363702,0
493595,0
247813,1
20017,1
730682,1
639563,0
327081,0
297951,1
727148,0
624348,0
176379,0
931238,1
205911,1
98710,1
345489,1
770341,0
760442,1
437304,1
787468,0
940142,1
152605,0
310003,0
412984,0
984981,1
301170,1
520740,0
780639,0
43609,1
817054,0
433793,1
964007,0
615557,3
812199,1
885871,0
676455,0
848307,1
247645,0
821533,1
158675,1
197341,1
709684,1
41841,1
462808,1
149455,2
111334,1
546355,1
354385,0
905844,0
235050,0
242621,0
8496,0
803474,0
928607,0
649210,0
972203,0
442957,1
960094,1
934757,0
326932,1
333768,0
649023,3
424183,1
483495,0
843144,0
223528,0
554149,0
627530,1
432725,1
266699,0
786930,0
33493,0
119152,1
290395,1
836663,1
632336,1
180839,0
422917,1
665966,0
758697,1
538966,1
87196,0
346645,1
5919,0
213119,1
436767,2
950208,0
711386,0
726130,0
580662,1
775724,1
562542,1
446008,0
656217,1
72143,1
939124,0
707119,0
10779,0
549542,1
312426,1
683995,0
860316,1
405388,1
794434,0
257915,1
148239,0
319963,0
109517,1
596853,1
116081,1
454611,0
262887,0
533844,1
758122,0
153953,1
31155,0
949516,0
466189,1
388524,0
490658,1
742041,2
867184,1
582987,1
598827,1
168704,1
247102,1
173867,3
597869,1
951969,0
388491,0
715717,0
59920,0
2082,1
916072,0
11526,0
690440,0
650925,1
613328,1
734115,0
315166,0
627264,0
297184,1
715952,0
84255,0
336770,1
856212,0
546622,0
450338,0
94903,1
367298,2
750727,0
535998,0
341474,1
721530,1
348497,1
260092,3
684164,1
768874,1
777912,1
882322,0
377981,0
712527,1
958276,0
344858,0
351804,0
492558,0
571724,0
741949,0
542305,0
381983,0
178749,1
165360,0
338538,0
485070,1
760952,0
495748,3
973370,2
102303,1
661865,0
725894,0
523230,1
752462,0
349753,1
605864,1
901447,0
769355,1
3846,0
991868,1
822465,0
814772,1
191160,1
601894,1
883383,1
49440,0
943076,0
766837,0
828119,0
510551,0
337912,1
569535,2
470286,0
289942,1
380870,1
699702,1
620569,1
436218,0
16908,1
424122,1
223286,1
277041,0
252792,1
336518,1
172184,0
714852,1
972113,0
396621,1
573127,1
358910,1
912336,1
881190,0
732395,1
931809,1
607359,1
268134,0
398705,0
847857,0
393331,1
655800,0
32567,0
574009,1
800241,0
486997,1
355167,0
461094,1
764169,0
800143,1
750164,0
336656,0
310241,0
662317,0
318512,1
298743,1
508113,1
48664,0
906626,1
657510,0
798041,1
867952,1
670771,1
785908,1
4009,0
417720,0
783199,0
961842,0
31928,0
676602,0
246956,1
734603,1
346484,0
721178,1
233713,0
550597,0
499881,1
573958,1
580426,0
908934,0
716305,1
705417,0
513115,1
903731,0
651963,1
744712,1
622118,0
973721,0
168885,0
904011,1
675633,0
253308,0
415945,0
900323,0
323159,2
105704,0
783113,1
227799,1
736245,1
420401,0
747602,0
921954,1
777376,1
429645,0
720592,0
617814,1
185812,0
808075,1
150432,0
253297,0
494468,0
645866,0
8597,0
839278,1
197693,1
668560,0
974240,0
22529,1
178539,2
824453,0
902887,1
887556,0
765887,1
883543,0
402853,1
727616,2
410220,1
297000,1
888474,0
396114,1
451352,0
325851,1
501403,0
676678,1
141892,1
41435,1
547984,1
184769,1
779052,0
632720,1
605375,1
859265,1
244868,0
879845,0
156150,1
954534,1
196768,0
473747,1
901065,1
934142,1
23620,1
441665,0
234656,0
859682,0
650233,1
791054,1
90460,0
931504,0
608541,0
961875,1
97538,0
586200,0
906305,0
478866,0
136289,0
378540,0
517560,0
666355,1
917353,0
133945,0
557899,1
112636,1
254646,1
480894,0
83543,0
388665,1
2800,0
833969,0
148729,0
736261,0
302143,1
680809,0
803957,0
833588,0
40446,2
128352,1
966079,0
832972,1
227051,0
642807,1
381530,0
825431,1
134017,1
194331,1
239174,0
23753,1
657587,3
194346,0
424091,1
649304,2
935455,0
128805,1
13659,0
669738,1
213327,5
162293,0
602491,1
796881,0
943635,1
811066,1
438851,0
826540,0
513733,0
559287,1
330540,1
230595,1
23862,1
259634,0
137644,0
506394,1
350165,0
620203,0
984468,0
815861,0
867192,0
945,1
654829,0
923397,1
435843,1
850162,1
981867,1
161933,0
500664,0
8985,2
812310,0
593705,0
802334,1
84676,0
553872,0
970586,0
14227,2
598432,1
77922,1
542096,1
739903,2
806090,1
844436,0
257029,0
79099,1
597020,0
259492,0
168453,0
132040,0
468363,1
183666,0
58458,2
249060,1
647765,2
751,1
792922,0
949792,1
942863,0
282074,0
714008,0
861179,0
567074,0
313861,0
104875,1
831081,0
887588,0
81697,0
585871,0
326550,1
399659,1
620511,0
81886,1
679029,0
999686,0
837565,1
907829,1
592462,0
835396,2
400169,0
554261,0
442367,0
835234,1
526614,1
505937,0
356591,1
484865,0
34604,1
638849,1
968467,1
973314,1
22283,0
200274,1
5437,1
844828,0
765550,0
828388,1
955387,0
67750,1
265653,0
746018,1
345534,0
451017,0
297142,0
697976,0
745162,1
915378,1
541865,1
471355,2
545882,1
716415,0
147686,1
177483,1
578279,1
429502,1
914269,0
28375,0
873371,1
121281,0
875752,0
371683,1
361508,1
651653,0
37905,1
465516,0
23573,0
130215,0
472538,0
209914,1
965243,1
290634,0
711438,1
602045,1
595645,1
139768,1
190096,0
898887,1
43214,0
962227,1
54685,1
784501,1
589094,1
78774,0
350875,1
978412,1
450260,0
241512,5
686903,0
819860,1
597390,0
686546,1
707781,0
265474,1
906725,0
866362,0
193605,1
214068,0
687522,1
38083,0
71600,1
754056,0
617949,0
982972,0
631570,0
114580,2
648815,1
716795,1
706672,0
464537,1
320475,0
221758,3
180686,1
946110,0
796806,0
497058,1
970459,0
259045,1
130071,1
878746,0
983169,0
171467,0
373567,1
533903,0
824401,1
154818,0
393935,1
241231,1
738897,0
131929,0
706509,1
135174,0
147510,1
970754,0
106588,0
872100,0
600860,1
349136,0
775220,0
380396,0
875814,0
345426,0
501436,1
198182,0
571180,1
657030,0
698511,0
942474,0
562099,1
959054,1
53002,0
243271,0
947838,0
811235,0
58279,0
557934,0
738660,1
275146,1
322600,0
542678,0
879334,0
544380,1
91900,0
784527,0
647856,0
590828,0
981027,0
21174,0
59575,1
919507,1
483811,0
353104,0
495689,2
897519,0
451341,3
992789,1
115216,1
734901,0
492168,1
465509,1
787483,0
117033,0
915589,1
974069,1
415701,3
320625,0
510325,1
584201,1
736097,0
246986,1
138490,1
946291,1
621232,0
607777,1
588664,1
839466,0
439018,0
754515,1
803156,0
795565,2
595917,1
744852,0
585535,0
742287,1
477332,0
687410,1
682500,0
824683,1
933885,1
134575,0
396625,1
100047,0
785582,0
936800,1
587700,0
369745,0
776932,0
295895,1
853894,1
113901,1
736153,0
498795,1
663182,0
487965,0
713952,0
723509,1
555977,0
428330,1
310438,1
391195,1
997290,0
720225,1
264869,0
246916,1
583933,0
879318,0
440832,1
343615,0
119562,2
621202,1
844311,1
698245,0
555578,0
242284,0
823081,1
149267,0
33192,1
595245,0
220246,2
873940,0
447674,0
930456,0
777688,0
699724,0
586827,1
825347,0
674085,1
2816,0
60217,1
292813,1
851042,1
346746,0
895983,1
737595,1
254172,1
445719,3
944032,0
175045,0
683052,1
808143,0
929400,1
893407,1
292274,0
715793,1
468746,0
831378,0
943077,1
458268,1
4977,0
106401,0
972794,1
230862,1
18543,0
305002,1
855556,1
199994,1
70734,1
65312,0
593215,0
169833,0
127409,0
298889,0
304399,0
30398,0
224795,1
181394,0
510031,0
753164,0
867278,1
124784,1
372053,0
834135,0
472380,1
552729,1
577748,0
668021,0
581276,0
664705,1
559123,0
541343,1
644122,0
990322,1
567881,1
367434,0
428269,0
753823,0
304687,4
180294,0
429307,0
663446,1
191463,1
302070,0
472544,1
931878,1
333118,1
855416,0
960700,1
845459,0
383431,0
607358,1
64374,0
918052,1
741770,0
778754,1
731121,0
767271,2
341688,0
583982,1
814917,1
427784,0
696421,1
590853,0
635320,1
157044,1
871733,1
809592,0
358043,1
970136,0
459388,0
909315,0
584475,1
787100,0
66162,0
975630,0
819982,1
684644,0
535656,0
782331,1
493106,0
865676,2
146622,0
873178,0
237831,0
982343,1
64284,0
150008,0
545730,1
176282,1
298908,0
542942,1
85118,1
975454,1
956569,1
252340,1
349958,1
693465,1
468457,2
13109,1
169924,0
937248,0
913780,2
60990,0
943184,0
575075,1
492227,1
550305,0
756764,1
517645,0
81528,1
187667,0
647168,1
764997,0
714800,0
755413,0
493299,1
17301,0
567342,0
716938,0
283870,0
635062,0
404904,2
821406,1
125398,1
792642,1
879066,1
57811,1
362684,0
613581,1
240877,1
15675,0
669216,0
495053,1
582421,0
495167,0
660735,3
640032,0
79498,1
676314,1
784023,0
831388,0
552025,3
495314,1
169484,0
82575,0
698595,0
694340,1
719329,1
777369,0
974818,0
427099,1
700921,0
449056,2
867883,0
802441,1
654510,1
604361,0
444387,0
914958,1
462664,0
983082,2
627544,1
860340,0
868825,0
951822,1
361293,0
347755,0
330521,0
167350,0
564547,0
250462,0
246388,0
473910,1
170438,1
475690,1
279446,2
331604,1
568965,0
484504,3
312012,0
703219,3
480315,0
591370,1
467146,1
815110,1
439402,0
592200,0
600689,1
341436,0
755612,1
198844,0
14347,0
434951,1
585205,1
816866,1
757688,1
584142,1
356558,0
434533,1
979842,0
724610,1
779589,1
799486,2
667427,0
192997,1
607530,0
435051,1
901888,2
598452,1
467827,0
228479,0
876631,0
941191,1
601963,0
21294,0
531924,1
449847,1
88213,0
147000,1
581932,0
551796,1
709997,0
757518,1
385728,0
367024,0
365397,1
937317,0
632165,0
480422,3
369744,0
135069,0
316408,1
528977,1
48558,5
370565,0
382997,1
441863,0
718763,1
662827,2
109955,1
62424,1
259475,0
753919,1
954960,0
247993,0
119264,0
985521,1
52249,0
830252,1
540382,1
438577,0
544469,0
130068,1
880245,0
464030,0
778228,0
519357,1
18007,0
441419,0
594783,1
683320,1
306360,1
333649,1
225073,1
10111,2
809387,0
117112,1
119623,1
758875,1
270407,0
449413,0
722637,1
744893,1
802298,0
901908,1
608277,2
37488,1
617001,1
272901,1
684748,0
738074,0
675083,0
702115,1
944423,1
795442,0
336278,2
777905,0
283577,0
126776,0
471867,0
526265,1
483702,1
175367,1
439239,1
76369,0
885101,1
433209,1
398671,0
52701,1
641757,1
927914,2
808347,1
742955,1
49781,0
638672,1
232497,0
618168,1
82883,0
306099,1
214703,1
102447,0
699382,1
205881,0
628294,1
882378,1
12733,1
646173,1
122953,1
80766,1
181687,1
326047,1
928547,0
344919,1
144234,1
534673,1
404053,1
181912,1
143087,1
835679,1
799396,0
317081,0
607123,0
654651,1
616186,0
118181,0
822055,0
535076,5
504453,0
473412,0
485856,1
820729,1
492674,0
321389,0
992395,0
468106,2
968149,0
525669,0
955916,1
192754,1
147333,2
364491,0
155220,0
944392,1
135929,0
302662,1
553888,0
98518,0
475618,0
453019,1
648230,1
938211,0
550800,1
652040,1
265490,1
6713,1
659090,1
226359,0
460916,1
266505,1
201121,0
345939,2
849138,0
317731,0
907955,0
99406,0
221110,1
54413,1
946433,0
216550,1
145681,1
649080,0
97913,0
365420,0
325769,0
627220,1
592726,1
989415,1
924654,2
255355,1
22923,1
583406,2
882479,0
453902,0
878793,1
853273,1
70832,0
949093,0
753780,3
476544,1
163674,0
199306,1
949090,0
672413,1
124986,0
753860,0
555008,0
574975,0
829968,0
164,0
66330,0
416090,1
367351,0
798402,0
429690,0
667967,0
799596,1
890444,0
471686,0
169142,1
422104,1
113315,0
509920,0
723016,0
797953,1
611486,0
755517,1
752814,0
43366,0
298243,0
229569,1
789283,1
522276,0
428280,1
950694,1
613190,0
756846,1
266350,0
438985,0
587267,1
373227,0
598015,1
422739,1
555059,0
762537,1
9895,1
731659,0
608313,0
837556,0
109154,1
975653,0
222012,1
351750,1
676461,1
746344,1
580764,1
743774,1
737922,0
404104,1
852377,0
803203,0
98213,1
628632,1
958646,0
995512,0
967799,3
513226,1
225665,0
267665,0
336889,0
760985,0
881031,1
589018,2
765560,0
813044,0
673189,0
582787,0
667138,1
76380,1
839978,0
769639,1
925814,0
894477,0
530201,0
567603,1
946790,0
699127,1
646346,0
808539,0
69128,0
718852,1
984298,1
144850,1
353938,1
58505,0
934471,1
776028,1
332501,1
72757,1
315731,4
365882,1
663942,1
176173,0
396129,0
316686,0
531040,1
907590,0
382403,0
101009,1
457478,0
979191,1
684822,0
197301,0
27129,2
681330,1
954822,1
865455,1
725614,0
696199,0
434934,0
219175,1
920574,1
644566,3
502654,2
210785,1
407582,0
8741,0
533076,0
116598,0
232163,0
96283,0
837594,0
145744,0
253268,0
746578,1
101863,0
440738,0
987604,1
523991,0
926163,0
780061,1
216775,0
236535,0
291660,0
979218,0
814907,1
534909,1
777026,0
31580,1
83863,0
304893,3
661509,1
918722,1
17834,1
761726,0
269745,0
619143,0
683767,0
360335,0
584240,1
888496,0
145499,0
488428,1
552624,1
329483,1
610839,1
66081,1
480449,0
110422,1
206013,0
556822,0
439287,0
290833,2
386800,1
691162,0
825501,1
43109,0
526993,0
908861,1
546265,0
690448,1
218247,3
870583,1
944130,3
361848,1
75407,1
143319,1
887375,1
47044,1
139824,0
860970,0
382157,1
895044,0
715526,1
79677,1
667603,1
904162,1
308302,0
75688,0
613798,0
473075,1
238679,0
765144,1
62585,1
766785,0
52301,3
553618,2
529614,0
852763,0
573745,0
288165,1
353601,4
379695,0
367678,1
429382,1
710968,1
421457,0
598550,0
838570,1
302664,0
912753,0
458683,0
116394,0
46541,1
479736,0
218492,0
780769,1
136906,3
441042,0
762540,0
234715,1
993353,1
51434,0
772045,0
489374,0
296404,1
46008,0
955736,1
966918,0
588712,1
6187,1
72467,0
731212,1
463164,1
821706,1
992918,0
182716,4
719904,1
505557,0
703466,1
610030,0
355584,0
726939,2
962907,1
47340,1
148878,1
546867,0
917895,0
645438,1
42345,1
873465,1
45991,2
859297,0
924521,0
383235,0
827148,0
540905,1
606434,1
201351,2
370697,1
538743,1
197948,1
785264,0
257321,0
927933,1
509211,0
938035,0
126512,0
197700,0
498079,1
103234,1
898628,0
206818,3
221473,0
852147,1
105743,1
562586,0
365550,3
386418,0
338033,1
888568,2
40791,0
474812,1
491687,0
377122,0
248978,0
179015,1
70488,0
103350,1
505772,0
927898,0
686948,2
33233,1
810761,1
647170,1
810230,1
698485,0
268871,0
659525,1
536211,0
708447,1
813737,1
554528,0
643997,2
914678,1
771830,1
517123,0
274419,1
225840,0
686915,1
299727,1
441813,0
634456,0
224409,1
119756,0
193882,1
294779,1
862845,1
399734,1
198596,1
588853,0
80855,1
448959,1
298354,0
944698,0
973259,0
587480,2
897549,1
258406,1
888678,0
352796,0
350547,0
950939,1
477118,2
36407,0
571675,0
342364,0
530525,1
640299,3
719968,1
590825,0
242928,0
372297,1
728764,1
883625,1
497684,1
974394,0
971519,0
802162,1
253472,2
228897,1
568689,1
854779,1
315335,0
678704,0
662209,0
621690,1
31592,0
649924,0
875281,0
769023,1
508143,0
594559,1
491372,0
46477,0
288251,0
621182,0
501469,2
469378,0
607557,1
489456,1
457546,0
846029,0
715477,0
70872,0
205211,1
331842,1
741021,1
84743,1
539308,1
270629,0
410489,1
762727,2
961778,0
299665,1
617057,0
581710,0
182865,1
877013,1
847197,1
547276,0
116823,1
303881,0
505855,1
309618,0
117703,0
910723,0
383307,1
377282,0
189928,1
637375,1
959555,1
374372,0
77037,1
238838,1
818886,2
36335,1
897991,0
692228,0
307894,0
100974,1
481368,0
675358,1
568433,0
700698,1
667679,0
51769,0
198780,0
277056,1
580706,1
156873,0
676562,1
281586,4
51263,0
348682,0
567880,1
299566,0
481921,1
27249,0
151203,0
27891,1
537309,0
574885,1
565745,0
960583,0
77544,1
153648,1
123690,1
825815,1
248720,1
348142,1
161635,0
402632,1
884799,0
130119,1
214289,1
526767,1
17080,1
105479,1
880274,0
706499,1
31655,1
106229,0
791710,1
256540,1
415479,0
428288,0
395795,0
874611,1
231834,0
673896,0
164980,0
247123,0
781546,1
708950,1
343607,0
955332,0
734486,1
7876,0
397200,1
508974,1
149568,0
752248,0
880698,0
503914,0
605689,0
445909,1
617153,1
800950,0
249766,2
743396,1
25970,1
378712,1
355857,0
301261,0
174462,0
476409,6
110453,2
109732,1
60393,0
607982,1
58252,0
408019,1
513093,1
373501,0
549852,0
565687,1
443470,0
699505,0
591595,1
390644,1
384731,0
920189,1
621128,1
589032,1
832081,0
909198,0
929154,1
775992,0
987810,1
255745,0
82118,1
158859,1
41090,1
698556,0
752749,0
707677,0
857714,1
559014,1
723138,2
208653,0
595808,0
934450,1
528446,1
893595,0
65368,0
12927,0
33767,1
849121,0
112958,1
155665,1
105428,0
87269,1
717838,1
212648,0
201713,1
375075,0
170024,0
399851,1
365482,1
844628,0
719995,0
169114,1
730606,1
470731,0
100337,1
962878,1
376693,0
613032,1
393755,1
834480,1
95349,0
6060,1
156844,0
700483,1
506092,0
785723,0
453522,1
556280,3
110213,1
989159,0
710778,0
558397,1
50397,1
74085,0
280085,2
703213,0
10903,1
283619,0
937423,0
518251,1
482714,1
525353,0
736369,1
238028,0
463547,0
244765,1
26336,1
776096,0
64177,1
128554,0
80891,0
949560,1
390462,1
559009,1
413108,0
100193,0
818742,2
730208,0
248006,1
384105,1
766970,0
325956,1
238140,0
346977,1
635735,0
337594,0
91040,0
86950,0
404723,1
267461,3
967846,1
687609,1
264355,0
447520,1
90577,0
397003,0
277910,0
930323,0
39487,0
935452,0
204247,3
562887,1
305926,3
997492,2
679850,1
14947,2
535812,1
398936,2
208324,0
418126,0
816804,1
119442,0
820875,1
985756,1
88385,0
250619,1
237270,1
269062,0
948764,1
143735,1
573965,1
721317,0
527253,0
110465,0
802218,1
835810,5
492511,1
412060,0
197178,1
592688,1
453898,1
791028,1
565799,1
385191,0
593522,0
911521,0
784850,1
317548,1
322395,0
277087,0
186116,0
511806,0
426223,0
885756,1
318936,1
616341,0
669546,1
138303,0
80572,2
981439,1
694278,1
254639,0
420043,1
439415,0
822080,2
299035,1
836604,1
671295,0
611952,1
439534,1
832477,0
80651,1
597807,1
389800,1
133125,0
422811,1
599359,0
904097,2
986102,0
642605,1
252446,1
351602,0
968184,1
545198,1
528355,1
761914,0
807397,0
717610,2
451574,0
173205,1
546992,1
469646,1
608681,0
804530,0
268105,0
738637,0
482199,0
976295,2
529932,1
213793,1
14105,0
563276,0
894868,1
688884,0
517304,1
336906,0
677626,0
146018,1
398541,0
631557,0
645090,1
177845,1
275843,1
612779,1
114936,2
537157,0
484253,0
997457,1
693205,0
616443,1
560261,1
189766,1
379421,1
699075,0
167461,1
479629,6
973493,1
590741,1
236179,1
505838,0
858318,0
96193,1
408305,0
870139,1
654428,0
206938,0
254537,0
168096,0
47054,0
416640,0
773978,0
167059,1
852421,2
487454,1
932230,1
507740,0
635225,1
115628,3
294131,0
628399,1
344421,1
151535,3
790649,1
595163,1
137756,0
133404,1
42001,0
965306,1
521137,0
270884,1
141127,0
527088,0
260438,1
600735,0
763375,1
267186,2
347306,1
221351,0
650176,1
247678,0
810284,0
527906,1
976765,1
544669,1
200317,1
690235,0
585507,0
207093,0
870731,0
643736,1
789244,0
388181,0
543470,1
904449,0
400984,0
915076,0
212138,1
848718,1
168193,1
432213,0
404672,0
591946,1
5749,1
172411,0
881126,1
178104,0
572940,1
852831,0
638558,1
992058,0
696559,0
819251,0
662734,1
640599,0
614610,0
447616,1
461057,1
250995,0
357631,1
791521,0
567427,1
774142,1
456174,0
712649,0
893008,0
839610,1
5706,1
450842,1
223801,0
285422,2
427661,0
556116,0
160825,1
94175,1
135928,0
181605,1
889454,1
298183,1
522965,1
294139,0
461943,0
302157,1
127946,1
402265,1
134473,0
732762,0
450085,1
519268,1
301639,0
921730,1
479644,0
28725,1
799077,1
945031,0
722458,1
265473,1
757786,0
453590,0
837922,0
328364,0
239564,0
471015,0
479016,0
340202,0
323297,0
834252,1
862698,0
993797,1
405418,1
621132,1
181432,0
7207,1
354640,0
87308,0
634992,0
148288,0
591008,1
731192,1
550698,0
802538,0
244111,1
133108,1
261392,1
153331,1
345762,0
980251,1
507812,0
87334,1
384638,1
206628,1
610993,2
129454,0
12629,0
33357,1
25504,1
393739,0
276508,0
234092,0
163712,1
528199,0
104604,0
593695,0
760861,3
895477,1
588711,0
869740,0
982674,1
89799,0
384835,2
319614,1
833858,0
327742,0
900881,0
39671,1
555614,1
192684,0
244629,0
677263,0
319510,0
929741,0
333652,1
716482,2
846499,0
377388,0
364984,1
361491,3
149345,0
910478,1
351637,1
445257,0
595803,0
350060,1
107714,0
990536,1
395765,1
778914,1
469170,0
154787,1
749981,1
923477,0
682493,0
751550,1
324254,1
591236,1
545355,0
479935,0
129709,1
419134,0
881841,1
520080,1
791274,1
40264,0
766236,1
106935,1
57458,1
889547,0
545327,0
424810,1
368120,1
998825,1
150812,1
959450,1
526308,4
250037,0
190729,1
606105,1
478758,0
762013,0
276344,0
532575,1
337616,1
783364,1
401344,0
135211,0
85862,1
261464,1
52427,0
561312,0
376365,1
556483,1
138483,1
178517,0
919160,0
628578,1
168540,1
533330,0
908272,1
734163,0
494212,0
363170,1
717004,1
11271,1
333686,1
276744,1
829476,0
605711,2
355921,1
849330,1
39727,0
620599,0
738943,1
235099,0
589895,1
898307,1
314427,0
816261,0
828401,1
682374,3
633855,0
980670,0
352693,1
974931,0
762736,1
391847,1
254216,1
406812,0
263194,1
712390,1
365582,0
176897,3
373915,0
704555,0
763447,1
129803,1
990083,1
319081,1
552769,0
865726,1
870641,1
654584,1
703166,0
918244,0
461887,1
900065,2
265364,1
475489,1
316788,0
558211,0
534487,1
138213,1
79939,1
439904,1
28389,0
846971,1
210850,1
828358,4
817704,0
819613,1
719982,0
984246,1
11830,0
821928,0
333136,0
697971,0
667949,1
389589,0
470516,1
808112,1
440357,0
474433,0
781212,0
165744,0
650919,1
378115,0
964438,0
867087,0
969502,0
901196,1
605017,1
505693,1
836537,1
442761,1
869714,0
103315,0
430610,1
579646,1
734770,0
424372,1
236030,1
814275,1
327090,0
436960,1
102217,1
177005,0
625550,0
138910,2
375092,1
568374,1
6771,1
116127,1
795491,1
761979,3
306106,1
81664,0
566204,3
325777,0
157428,1
141424,0
646719,1
780362,1
420640,0
190628,2
630511,2
171523,1
248872,0
765707,0
821020,2
28366,0
88620,1
522603,0
748212,1
378483,0
752444,0
619008,1
860359,1
964201,0
