831520,1
668408,1
548134,1
592046,1
392621,0
657854,0
511446,0
389179,1
859427,0
660618,0
446777,0
343701,0
609658,0
622013,0
928639,0
39660,1
448016,0
382404,1
377126,1
610968,0
753726,0
174822,1
350041,0
775874,1
239186,0
54562,0
200872,0
945622,1
927926,0
883182,0
751184,0
981240,1
307281,1
15818,1
972557,1
752285,1
654266,1
180206,1
331336,1
566587,0
529262,0
310480,1
770154,1
356308,1
865519,1
801916,1
891329,2
767404,0
49515,1
223849,2
222479,1
912786,2
840387,1
405306,1
100025,1
150997,2
933843,0
620010,0
548149,1
731037,3
673020,2
679357,1
410135,1
921647,0
243557,1
859368,0
463428,0
794566,0
978831,0
149203,0
1163,0
22986,0
392223,1
556095,1
389648,1
587140,1
363363,0
425247,1
957073,1
952229,0
45370,0
685406,1
601246,1
487888,5
583399,2
235184,1
601798,1
303764,1
506699,0
243398,1
322281,1
894478,0
71207,1
50577,0
451476,0
581326,1
785692,0
184751,1
245040,1
162473,1
603251,1
435763,1
481249,1
165005,2
329226,3
519487,0
765010,1
857798,1
207475,0
997765,1
859807,0
684581,0
538240,1
499615,1
384646,1
963620,1
33457,0
220890,2
73152,1
150257,0
180303,0
155473,0
789754,1
633859,1
692485,2
166667,1
619916,2
702737,0
743628,0
932917,2
750540,1
925556,1
605381,1
141880,1
943415,1
912283,1
988773,1
935746,0
466371,0
748407,0
798598,0
483400,1
77128,1
34707,1
76677,1
22203,1
482634,1
502504,1
733474,1
116800,0
695805,1
602460,0
133176,1
837720,0
65912,0
418371,0
305546,1
782633,0
822769,1
357667,0
861097,0
36586,0
279969,0
371249,1
634183,1
559978,0
981648,3
610017,1
737446,0
402780,1
73362,2
792428,0
276366,1
259005,1
183794,0
932759,0
608261,3
485030,1
325471,2
306895,0
500893,0
988232,0
270988,0
574009,1
51787,0
421962,0
578866,0
80402,3
971829,0
622879,3
129596,0
507839,0
649998,1
719112,1
432881,1
508809,0
895204,2
873266,0
575574,2
128380,0
922655,0
269350,0
651617,0
200362,0
86396,0
183846,0
573177,1
173385,1
191926,0
30509,0
62488,0
698677,0
850676,1
510007,1
666827,1
840062,1
285318,1
432088,2
112242,1
113631,1
142142,0
150395,0
759512,0
298700,0
901727,1
273153,0
969631,1
877364,2
944636,1
126942,2
376787,1
117511,0
849390,0
416390,1
218805,1
827982,1
633531,1
407530,1
574751,1
875364,1
909685,1
421552,1
495125,0
683271,1
715131,1
290397,1
281577,0
912138,0
696162,2
736756,0
549275,1
219862,1
26400,1
865741,0
390929,0
743779,0
526957,0
887828,1
755972,0
646739,1
420216,0
702010,0
808729,1
25215,0
531952,0
874955,0
628698,3
897191,0
789679,1
600150,0
574752,0
668333,4
721355,0
102115,1
229611,1
309229,1
307879,0
883738,0
268977,0
950438,1
816401,1
670258,0
668504,0
711130,1
723156,1
784192,1
761785,1
366718,0
794403,1
413613,0
717766,1
419222,0
798928,0
299675,0
283597,0
282309,1
897369,0
372117,0
96758,0
495109,0
564854,0
482369,2
854409,0
466550,0
937580,1
66073,0
602147,0
278419,0
614468,0
798920,0
971630,5
541751,1
718002,1
750927,1
934341,0
360321,1
95056,0
238619,1
726590,1
422397,0
736679,1
189361,1
215492,1
388096,1
25382,1
34431,1
208846,1
106646,0
413056,0
380086,0
896646,1
175169,1
618835,1
960545,1
846415,1
153975,0
733644,1
116967,1
999305,1
360133,0
731244,1
634649,0
444216,1
25036,0
27934,0
197279,0
284556,4
441631,1
566430,3
190006,0
760044,1
480314,1
693067,0
651860,0
559722,0
978006,1
5398,0
739649,1
263174,3
99091,0
166270,0
865798,0
826879,0
412199,0
916747,1
509668,1
142815,0
969295,1
370061,2
598128,1
767877,1
740600,0
980777,1
290102,1
770505,1
596398,0
901453,0
232125,0
469689,0
418560,0
158411,1
757348,0
283510,1
398539,1
346573,1
507183,1
505407,1
338421,1
367842,0
566288,0
727081,1
705563,1
737546,1
254790,0
734508,1
337874,0
406441,0
369856,1
852470,1
802486,1
481431,1
935336,1
385404,0
575538,1
489749,0
80499,0
981524,0
455531,1
189284,1
516086,1
893727,2
49757,0
861028,1
216139,0
129228,0
737235,1
25695,1
174296,1
197892,1
709911,1
172152,1
390928,0
644692,0
856197,1
696944,0
454846,1
787147,1
138670,0
926769,0
806721,0
98213,1
894413,1
283744,0
93320,0
271500,0
504734,1
137794,0
728076,1
938133,0
691955,0
729860,0
415634,0
996447,0
534760,0
587435,0
798450,1
163366,1
958073,0
175508,0
779319,0
958043,2
741389,1
654260,2
459803,0
707935,0
175729,1
852809,0
869947,1
974434,3
649120,0
864558,1
652901,1
976424,0
583168,0
125089,0
152505,1
635866,0
820463,0
646764,0
520888,0
983465,0
223354,1
451856,0
357699,1
988203,2
534056,1
908310,3
35746,1
388830,6
231079,1
965281,1
43195,1
379146,0
238634,1
340206,0
12571,0
221131,1
851808,0
333892,0
276764,0
569017,0
749024,0
995634,0
923660,0
802400,0
567003,1
990109,2
757430,0
984816,1
113660,1
66484,1
118778,2
131090,1
874432,0
878409,0
609031,0
965546,0
144608,1
196031,0
249762,1
611896,0
179562,1
708051,0
393978,1
565740,0
643949,2
911424,0
611588,1
857144,0
533672,0
40999,1
912448,1
311008,0
873704,1
34323,0
269040,1
488009,0
187718,1
162009,1
870166,0
958227,0
35,0
212348,1
175145,0
657348,1
313724,1
542971,1
878740,1
275687,1
707244,1
823077,1
528544,0
350681,1
100725,0
242680,0
15449,0
790959,0
22373,0
492328,1
881555,0
985564,0
697743,0
429996,1
141679,0
330582,0
606039,1
12179,1
710364,1
44941,0
234435,0
140279,0
893836,0
325743,2
371125,2
378209,0
191856,1
981247,0
811369,0
835762,0
884217,1
352006,2
470180,1
811543,0
471555,0
690709,0
244792,1
709157,0
20455,0
223196,0
137176,0
596899,0
800898,1
989468,1
335238,1
485862,1
212147,1
187654,0
117930,3
41593,0
982831,0
88383,1
688245,0
432414,0
100737,0
225336,0
979694,0
746704,0
563656,1
353045,6
479125,0
516409,1
990529,1
76997,0
349284,0
128057,0
576232,0
994833,1
269529,0
415056,0
918632,1
639427,0
952984,3
363427,1
356258,1
34494,1
332196,0
372671,1
230555,0
505988,1
239006,1
409201,1
996050,0
472651,1
874873,1
609938,0
628053,1
306688,0
590296,1
687115,0
133215,1
449302,1
592622,0
882963,0
549948,0
284724,3
728904,0
415069,1
968967,0
41695,0
358819,2
199723,0
758762,1
244995,0
112806,0
129729,1
574867,0
301071,0
418126,0
53525,0
404712,1
409583,0
244998,0
779520,1
176950,0
340475,0
298944,0
967158,0
523961,1
431554,0
121533,1
377376,0
421147,0
752203,0
166043,0
192967,0
427455,0
206420,0
516234,1
936617,0
288612,0
28753,1
515383,5
640643,1
75193,0
392764,1
815673,1
187644,0
424689,0
874094,0
552801,0
237564,1
359143,1
394279,0
325599,1
71178,0
66652,1
547992,0
181666,1
817455,2
291009,0
814855,1
436178,3
344317,0
621951,1
807952,0
759425,1
672227,1
683611,2
166091,1
934715,1
333395,0
672502,3
48690,1
663206,0
408706,1
84985,0
462048,0
444259,0
13401,1
68540,1
381638,1
803935,1
54157,0
701369,1
923183,1
953760,0
6982,0
678132,1
244790,0
797684,0
198802,1
56426,1
350800,0
75228,1
655614,0
320192,1
638964,0
37703,0
89342,1
237057,1
136168,3
943427,0
143349,1
648741,1
564713,1
739858,1
52879,1
221329,1
274929,1
975051,1
780205,0
889978,1
479678,0
247328,0
773114,0
900892,2
194675,1
349648,1
950027,0
370877,1
43032,0
187911,0
161719,1
494776,0
211092,0
106738,2
725788,1
880518,1
608030,0
287544,0
13717,0
309406,1
337385,0
608488,0
910446,0
673527,0
42218,1
820491,1
935191,1
314828,0
886691,1
725143,0
492247,0
563763,2
753967,0
14540,0
499673,0
112236,0
650254,1
579160,0
431674,0
284469,0
887598,0
991410,1
43464,1
446432,0
265925,0
616918,0
256021,1
988445,0
416513,1
485660,0
798038,5
413304,0
938029,0
827874,0
969728,0
932346,0
499820,1
291152,2
755610,0
568093,1
935764,1
339213,0
518519,0
528479,3
673604,0
235160,0
66804,0
997015,0
782582,1
885059,0
559644,0
609229,0
453544,1
356633,0
694032,0
636757,0
175252,1
803059,2
323015,0
436955,1
768149,1
739277,0
327009,1
652991,0
976608,0
788986,1
469411,0
878112,2
217061,1
487791,1
763767,1
973517,4
522623,0
582323,0
876098,0
145920,0
122375,0
776783,1
551075,2
955695,2
347067,0
506859,0
800110,0
209698,1
883708,0
184842,0
485050,0
771912,0
620026,1
10192,0
567956,1
229860,0
245565,0
476215,1
36221,0
945934,0
402091,0
775329,2
786443,0
238388,0
559299,1
717253,2
420675,4
321883,0
368824,1
191849,1
699979,1
289665,0
208768,2
32011,1
601420,0
911770,0
165887,1
145954,1
689447,0
27193,1
425823,0
38425,1
705881,0
358275,1
973537,0
116224,0
830961,1
350658,0
565893,2
753139,1
886929,2
754106,0
501570,0
581029,0
128143,0
785464,1
994555,0
974704,1
470732,0
971789,0
559931,1
394094,1
307525,1
45962,1
507730,0
23395,0
617011,1
853832,1
866360,1
845433,1
427968,0
544955,0
353776,1
733731,1
724826,1
332990,0
16384,0
742024,0
559646,0
947189,0
636949,0
159109,0
75744,0
954399,1
517239,0
662564,1
702706,0
67197,1
204584,1
965919,0
721207,1
56154,1
840674,0
92460,1
819688,1
582665,0
993697,0
656039,0
727139,1
427285,0
802368,1
450492,1
851806,1
367589,1
93035,1
283485,0
530816,1
844598,1
330151,0
827901,1
157843,0
247330,1
122758,0
277497,0
401583,1
623244,0
656674,0
416377,0
655683,1
707411,1
996946,1
534293,0
905483,0
191946,0
870597,0
175294,2
1783,3
112682,1
987630,1
463850,0
427197,1
380561,0
1219,1
357636,0
325348,0
235853,1
103790,0
730031,1
760264,0
23929,1
511194,0
240118,0
281975,0
631655,0
411877,0
840442,0
827209,1
599450,2
840041,0
604782,2
651045,1
935280,0
310187,1
220097,1
645128,1
73598,0
550373,1
594,1
888403,0
793814,0
672698,0
348427,1
968941,1
496607,0
476431,0
611502,3
147726,1
973460,1
230211,0
509436,3
561278,0
38941,1
570657,2
195210,1
840368,1
332493,1
916248,1
993268,1
878177,0
607764,1
534821,0
269687,0
835693,1
614785,0
377974,0
866495,3
85418,0
886060,0
538374,0
196837,0
619830,1
922402,0
76836,0
327615,0
816965,0
897872,1
292080,0
735597,1
614711,1
804282,0
765619,0
936894,0
612033,1
706053,0
762349,1
160104,1
12359,0
274160,1
790418,1
914933,0
819674,1
410558,0
444407,1
545180,0
559481,1
38725,2
510123,0
371789,1
266578,0
684866,0
682631,0
97860,0
82025,0
191748,0
448457,0
81788,1
766283,0
16180,1
366971,1
835439,0
19466,1
984522,1
993311,0
598013,1
283664,0
647208,1
571657,1
779745,0
877228,1
532347,0
669766,1
585858,1
531851,2
731866,0
609723,1
769706,0
998957,1
850586,1
327504,0
736293,1
468728,1
448856,0
87445,0
38047,1
174534,1
995474,1
208561,0
429877,1
46194,1
867681,0
527280,0
861921,0
919909,1
723766,1
498623,1
706711,0
356359,2
34659,3
658917,0
162597,0
447056,0
626103,0
588145,0
211246,1
699615,0
18949,1
610662,0
287501,1
195540,0
63568,0
794353,1
675264,0
544300,0
108196,2
889862,0
548136,0
455552,1
579540,0
35367,1
492177,0
788855,1
996858,0
915538,1
352091,0
774986,1
257900,0
752633,1
896777,0
439287,0
831475,0
112168,1
70312,1
923769,0
895660,0
468291,1
89236,0
496732,1
481420,1
887947,0
171210,0
200077,0
848171,0
888774,1
898040,0
248707,1
765378,0
195067,2
978074,0
589185,0
204776,1
721010,0
527676,1
5682,1
746636,3
574896,0
543370,1
847640,1
134449,0
406017,3
335237,1
158239,0
845799,1
777115,1
735060,0
30610,0
203828,0
658329,1
799660,1
34006,1
814633,2
225604,0
616071,2
27153,0
366093,0
384698,0
312339,0
933618,1
569908,1
842319,0
99751,0
88404,1
267783,1
489023,0
509284,1
964429,0
443279,0
949340,0
378828,1
552048,1
483771,1
793127,0
266452,0
97989,1
996248,1
850462,1
226383,0
607968,1
718383,1
431242,1
818719,0
686403,0
992168,0
302190,1
9795,0
715999,1
611981,5
357738,0
107759,1
560381,2
433171,1
150943,1
386881,1
872931,0
1463,0
551972,1
611628,0
53746,0
281723,1
213777,1
235560,1
124670,0
259320,1
969975,0
231892,0
181674,2
282326,2
882312,0
71193,1
637118,0
681692,0
362549,1
660706,1
77315,1
619973,1
60561,0
90175,0
224884,2
78354,2
26876,1
389397,3
853960,0
473633,0
938349,2
471358,0
659382,1
279271,0
257796,0
636504,2
515516,1
374461,0
65455,0
302081,0
807330,0
519436,1
790085,0
780242,1
820315,0
751853,1
394370,0
715724,1
421242,2
809131,3
155615,0
756176,0
284686,0
519697,2
554155,1
895405,0
9583,1
56223,1
41560,1
703626,0
689192,1
586825,1
314510,1
230323,0
319040,0
784249,0
891795,0
207058,0
897325,0
162014,1
438457,0
654469,0
677314,1
475381,0
175097,1
685472,0
214696,1
576584,1
467830,0
762019,1
11284,0
794769,1
400720,1
133485,1
52497,0
685154,0
97438,0
47808,0
515490,0
220355,0
74503,0
997480,0
816012,1
901504,3
975602,0
456737,1
261823,1
527967,1
313476,0
904346,1
830357,1
809534,1
27852,2
250153,0
908502,1
716047,0
481378,1
82399,0
107446,1
676372,1
472810,1
5375,1
33814,1
387946,1
713261,0
430107,0
732473,0
607113,0
621760,3
287978,1
315849,0
526456,0
410851,2
482931,1
606096,1
134647,0
921597,1
965683,1
554560,0
871165,1
706782,1
966453,2
762567,0
211695,0
586503,1
389780,1
414896,0
462595,1
879627,1
554604,1
226526,0
635649,0
127716,2
135409,1
507771,1
57888,1
760050,1
422390,0
329353,0
100176,1
471525,0
898195,3
317791,1
151331,0
956311,1
142029,0
252767,0
599497,0
942964,0
702965,0
324826,1
548361,1
522595,0
691789,1
475449,0
507377,0
759623,0
392809,1
840624,1
765053,1
449966,0
70645,0
295109,2
311283,1
242906,0
435819,0
636882,1
560802,0
649817,0
828293,1
339762,1
469593,0
441023,0
629351,1
515935,0
656132,0
56267,0
446254,1
517006,1
110627,0
413542,0
408466,0
781990,1
132350,1
218020,0
229479,1
997879,1
48083,1
635416,0
416456,3
62417,1
758039,0
937257,0
449034,1
143285,1
407012,1
822972,2
805760,3
941025,1
183598,1
711716,0
209385,0
233774,1
972628,0
615867,1
498172,1
411632,0
852924,1
788413,1
921938,2
821266,1
843817,1
494626,1
346821,0
916892,1
40536,1
848726,0
897652,0
668621,1
453306,1
375985,1
779358,0
606195,1
639700,2
588494,1
325195,1
598950,1
525569,1
972582,1
893430,0
241876,0
191043,0
545668,1
921756,1
414716,1
581398,0
983494,1
291244,0
380071,0
422234,0
392263,1
91028,0
98379,1
435089,0
793453,1
68282,1
717328,1
233437,0
865012,0
609432,0
592491,0
379417,0
645225,0
978557,0
143883,0
939759,1
381935,1
424775,0
593163,0
64361,2
988788,1
135187,0
172747,0
665486,1
254118,1
372532,2
39605,0
265568,1
657723,1
523801,0
670528,0
39478,1
656142,0
346680,1
518401,0
736326,0
13815,0
905032,0
891658,0
482233,1
221279,0
941965,2
330875,1
809157,0
262935,3
713715,0
649708,0
87051,0
444538,0
688511,0
939515,1
560295,0
242390,1
852959,1
445945,0
10326,0
208472,1
341917,1
965465,0
383126,0
108414,0
723809,1
608248,0
176930,0
235339,0
55334,4
4818,1
143287,0
469638,1
398491,1
606966,1
13307,1
881834,0
695400,1
428871,1
682485,0
620077,0
353771,1
841148,0
659563,0
79645,0
309033,1
532017,1
199681,0
869982,0
393989,2
680730,1
464722,0
131106,3
660040,0
476199,0
175341,0
280246,0
128670,0
721428,0
993566,0
300392,0
833507,0
363118,1
292222,1
373989,1
834187,1
687552,0
264177,1
7991,1
958971,1
997565,1
303370,3
838173,1
863603,0
801984,1
510952,0
200081,0
359827,0
297356,0
614581,1
957427,1
85913,0
458082,0
770182,0
129427,0
652380,3
508461,0
370186,0
953313,0
96752,1
71190,1
505684,1
584183,0
842028,0
437764,0
121851,1
549981,0
340989,0
938832,1
428541,0
881745,2
764547,1
101018,0
386086,0
486959,3
912477,1
983890,1
635449,1
985024,0
922958,0
571620,0
346858,1
475893,0
258799,0
349609,0
576708,1
85615,1
503333,1
436924,0
956110,1
414988,1
905927,0
531629,1
206186,1
262107,0
475220,1
31371,0
413697,0
326421,3
472914,1
418030,0
618592,1
760338,0
941589,0
39775,1
515034,0
738970,1
481842,0
330402,0
72728,0
968383,0
610779,1
723420,0
434441,1
888624,1
582165,1
803683,0
962039,0
53161,0
929992,1
404563,1
867422,1
211400,0
594119,1
682190,1
167181,0
964402,0
463258,1
187471,1
145966,1
554090,2
670417,0
443580,1
798213,1
371758,1
67210,0
452576,0
456161,0
985806,0
508901,1
973636,1
507325,0
172904,0
4137,1
517636,1
711899,1
213738,1
324965,0
536185,1
801238,1
177854,1
154762,1
922261,1
480985,1
682157,0
37450,0
241285,0
227080,1
911762,0
590466,1
62580,1
720356,0
605334,0
542722,1
630320,1
188502,4
363039,1
189806,2
380625,1
803677,0
264988,1
146644,0
765710,1
395721,2
650220,0
674651,1
609732,1
271705,1
408638,4
666107,0
230669,0
275813,1
105680,2
763618,0
621377,0
861049,0
732306,1
834847,0
841641,0
844246,0
311909,1
734724,1
971382,0
683372,0
311880,0
848707,1
164867,1
148333,0
977825,2
255153,1
238430,0
256821,0
166657,3
963324,1
966175,2
412565,0
857393,1
147316,0
693893,0
93699,1
834010,0
844152,1
553328,1
926356,1
714673,0
419875,0
30947,1
604779,1
415385,0
365988,2
1833,0
451552,0
856052,0
666100,0
222691,1
405734,0
410426,0
481296,0
841528,2
980567,1
194596,0
358920,1
882755,0
863620,1
343609,0
33641,1
90147,0
888020,1
591095,1
999717,1
873923,0
999510,1
124391,0
521443,0
682520,0
63845,1
499069,1
496424,0
544497,1
159583,0
239271,0
52946,1
169217,1
220053,1
421727,0
930325,1
282278,0
750531,0
979613,3
261910,1
150602,0
825133,1
621089,0
965650,1
573325,0
588269,3
439754,1
124450,1
55498,1
835877,0
478157,0
300170,0
955095,0
56707,0
249560,1
124623,0
387096,0
942252,3
62023,0
157939,0
538098,1
590268,1
82794,1
781290,1
644290,1
267040,2
496979,1
951563,0
733251,0
417103,1
714061,3
263344,1
190681,0
155415,1
332831,0
749869,0
394773,2
540666,1
35122,0
524924,1
639102,0
781879,1
862054,0
241813,2
134467,1
685253,0
946315,0
59859,0
662718,1
341763,0
434982,1
155648,0
143707,0
300240,1
497117,1
196178,0
748623,1
572257,0
101585,0
156839,1
387788,0
229748,1
868940,0
74483,1
123548,1
162356,0
359507,1
219745,0
229285,0
786176,0
161258,0
195313,0
643676,1
921248,0
616205,1
203027,1
399020,0
965690,0
584573,1
314892,0
965898,0
766658,0
751576,1
571863,0
246474,0
272089,0
147343,0
697017,1
110960,0
959354,0
400776,0
740186,2
315260,1
901167,1
157704,1
396047,1
773777,1
297310,3
474900,0
46411,0
794073,1
123619,1
1652,1
311517,1
70113,0
563699,0
926546,0
571030,0
934541,1
314984,1
381961,3
413434,1
107562,1
78357,1
107738,0
666837,0
275192,3
206807,0
120440,0
385993,0
837054,1
38770,3
286763,0
336398,0
876794,0
129847,0
902464,0
744384,0
75395,2
969542,1
483760,1
125648,0
799491,1
402668,1
499849,0
631282,0
21552,0
559422,0
401927,3
170873,1
448683,2
809797,0
259391,1
384042,0
736274,0
185724,2
401143,1
920651,1
396031,0
44083,1
521004,1
72517,1
971969,0
298308,2
556958,1
435197,1
817158,0
941635,1
313583,0
454549,1
871414,0
403110,0
993097,2
5167,0
408452,0
8777,0
382919,0
892548,0
690536,0
160580,2
986494,1
278107,1
682651,0
464354,1
640785,0
965061,1
408052,1
750802,1
753937,1
3663,0
438535,0
703418,1
24771,1
54291,0
663363,1
123099,4
657328,0
622087,2
691552,0
100187,1
1135,0
364478,0
311640,1
928806,0
776698,1
326090,1
888162,1
850140,1
960689,1
851594,2
817969,0
919194,0
980109,0
367767,1
622486,1
478410,1
67114,0
292276,1
993739,1
395362,1
328151,1
658183,0
978757,3
962447,0
574299,0
33128,0
757013,1
747117,1
373656,1
995931,1
224950,1
178942,1
450073,2
289084,1
189856,1
586316,0
502480,1
443674,0
427953,1
667309,2
363757,0
294199,1
976306,1
590012,0
561026,1
612367,0
750023,1
22426,0
768630,2
840426,1
12030,0
971464,0
539749,0
674756,2
730034,0
916583,1
708152,0
887634,1
489426,0
983000,0
522708,0
465347,1
942164,1
489025,1
450675,0
573563,1
245653,1
684164,1
96805,0
856468,0
384151,0
558328,0
475861,0
151710,1
389423,1
347483,0
854147,0
222884,3
153338,1
397417,1
899134,0
985309,0
434344,1
783740,1
471721,1
917708,1
307743,0
573781,0
776399,1
185731,0
599631,1
149417,1
946785,1
397502,0
309491,0
820966,0
107597,0
184959,0
262033,1
180388,1
122439,0
898975,0
765196,1
280432,1
303173,0
315908,1
287664,1
320716,0
60696,0
279916,3
818032,0
390532,1
694274,1
974914,1
339062,1
605876,0
180873,1
744559,1
749125,1
172187,1
805938,1
65335,0
845603,0
514216,1
503341,1
824357,0
445222,0
267431,1
134509,0
162485,0
952800,0
340923,0
376957,1
951244,1
969475,1
940527,1
240184,1
169918,0
636780,0
690699,0
978964,0
178335,0
738351,1
907182,1
728589,0
431233,0
737796,1
596979,1
946492,0
535713,0
77183,2
709190,0
151035,0
397939,0
541022,1
573291,0
70855,1
315688,1
629567,1
692897,1
925985,0
201728,2
952500,1
600129,0
823825,0
424898,0
728422,0
865274,1
605265,1
598727,1
527941,0
313628,0
744795,5
623655,1
344610,1
211939,0
361612,1
754511,0
595874,1
412885,1
213403,0
366430,2
801447,1
425285,1
790563,1
869447,1
961435,0
718126,1
265484,0
979627,1
802085,0
568081,1
165160,2
355253,1
755515,1
534517,0
989314,0
256170,1
533503,0
642319,0
486696,1
676611,1
412896,1
142917,1
327766,1
374156,0
575191,0
405594,3
643395,0
720547,1
246981,1
351295,1
855358,0
710985,0
184047,0
453759,0
72396,1
973155,0
586170,0
36050,0
41280,1
554619,1
777903,0
759415,1
209020,0
338675,1
713011,0
251673,1
552653,0
163759,3
16192,0
891948,0
515850,3
420636,1
560215,0
146556,0
917876,1
988895,0
880309,0
341084,0
675195,1
645221,0
932033,0
448271,0
475078,1
112140,1
996866,0
630043,1
795912,1
544049,1
964446,0
478903,1
820240,1
71151,0
737272,0
459057,0
375233,0
421668,1
380448,0
692377,1
901781,1
350205,1
376859,3
625620,0
882523,0
658487,0
271186,1
712211,0
986192,0
735851,0
103935,0
503125,1
401483,1
282357,1
569991,1
366988,1
777276,1
